Nx, Ny, Nz, Sx, Sy, Sz, Roll, Pitch, Yaw, SunFluxX, SunFluxY, SunFluxZ
19.31621288, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.36991273, 0.00000000, 65.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
19.44598338, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.33608633, 0.00000000, 66.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
19.57569464, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.30203348, 0.00000000, 66.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
19.70534628, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.26775430, 0.00000000, 66.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
19.83493788, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.23324888, 0.00000000, 66.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
19.96446907, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.19851734, 0.00000000, 66.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.09393943, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.16355977, 0.00000000, 66.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.22334859, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.12837629, 0.00000000, 66.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.35269615, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.09296700, 0.00000000, 66.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.48198171, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.05733202, 0.00000000, 66.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.61120488, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 74.02147144, 0.00000000, 66.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.74036526, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.98538537, 0.00000000, 67.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.86946246, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.94907394, 0.00000000, 67.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
20.99849609, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.91253725, 0.00000000, 67.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.12746575, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.87577540, 0.00000000, 67.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.25637106, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.83878851, 0.00000000, 67.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.38521162, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.80157670, 0.00000000, 67.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.51398703, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.76414008, 0.00000000, 67.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.64269691, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.72647876, 0.00000000, 67.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.77134086, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.68859286, 0.00000000, 67.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
21.89991849, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.65048248, 0.00000000, 67.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.02842941, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.61214776, 0.00000000, 68.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.15687323, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.57358880, 0.00000000, 68.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.28524956, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.53480572, 0.00000000, 68.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.41355800, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.49579864, 0.00000000, 68.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.54179816, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.45656768, 0.00000000, 68.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.66996966, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.41711296, 0.00000000, 68.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.79807210, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.37743460, 0.00000000, 68.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
22.92610510, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.33753272, 0.00000000, 68.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.05406825, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.29740744, 0.00000000, 68.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.18196118, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.25705888, 0.00000000, 68.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.30978350, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.21648717, 0.00000000, 69.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.43753481, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.17569243, 0.00000000, 69.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.56521472, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.13467478, 0.00000000, 69.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.69282285, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.09343435, 0.00000000, 69.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.82035881, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.05197127, 0.00000000, 69.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
23.94782221, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 73.01028566, 0.00000000, 69.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.07521266, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.96837764, 0.00000000, 69.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.20252977, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.92624735, 0.00000000, 69.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.32977315, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.88389492, 0.00000000, 69.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.45694243, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.84132047, 0.00000000, 69.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.58403720, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.79852413, 0.00000000, 70.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.71105708, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.75550603, 0.00000000, 70.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.83800170, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.71226631, 0.00000000, 70.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
24.96487065, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.66880509, 0.00000000, 70.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.09166355, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.62512252, 0.00000000, 70.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.21838002, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.58121871, 0.00000000, 70.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.34501967, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.53709381, 0.00000000, 70.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.47158211, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.49274795, 0.00000000, 70.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.59806697, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.44818126, 0.00000000, 70.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.72447384, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.40339388, 0.00000000, 70.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.85080236, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.35838595, 0.00000000, 71.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
25.97705213, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.31315760, 0.00000000, 71.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.10322277, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.26770898, 0.00000000, 71.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.22931390, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.22204021, 0.00000000, 71.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.35532512, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.17615145, 0.00000000, 71.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.48125607, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.13004282, 0.00000000, 71.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.60710634, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.08371447, 0.00000000, 71.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.73287557, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 72.03716654, 0.00000000, 71.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.85856336, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.99039918, 0.00000000, 71.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
26.98416934, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.94341252, 0.00000000, 71.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.10969312, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.89620671, 0.00000000, 72.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.23513432, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.84878189, 0.00000000, 72.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.36049255, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.80113820, 0.00000000, 72.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.48576744, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.75327580, 0.00000000, 72.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.61095861, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.70519482, 0.00000000, 72.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.73606567, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.65689542, 0.00000000, 72.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.86108823, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.60837774, 0.00000000, 72.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
27.98602593, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.55964193, 0.00000000, 72.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.11087838, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.51068813, 0.00000000, 72.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.23564520, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.46151650, 0.00000000, 72.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.36032600, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.41212718, 0.00000000, 73.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.48492042, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.36252034, 0.00000000, 73.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.60942806, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.31269611, 0.00000000, 73.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.73384856, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.26265464, 0.00000000, 73.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.85818153, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.21239610, 0.00000000, 73.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
28.98242659, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.16192064, 0.00000000, 73.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.10658337, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.11122840, 0.00000000, 73.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.23065148, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.06031955, 0.00000000, 73.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.35463055, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 71.00919423, 0.00000000, 73.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.47852020, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.95785261, 0.00000000, 73.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.60232006, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.90629484, 0.00000000, 74.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.72602974, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.85452107, 0.00000000, 74.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.84964887, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.80253147, 0.00000000, 74.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
29.97317707, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.75032619, 0.00000000, 74.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.09661397, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.69790540, 0.00000000, 74.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.21995919, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.64526924, 0.00000000, 74.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.34321235, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.59241789, 0.00000000, 74.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.46637309, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.53935151, 0.00000000, 74.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.58944102, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.48607024, 0.00000000, 74.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.71241576, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.43257427, 0.00000000, 74.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.83529696, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.37886374, 0.00000000, 75.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
30.95808422, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.32493883, 0.00000000, 75.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.08077718, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.27079970, 0.00000000, 75.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.20337546, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.21644651, 0.00000000, 75.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.32587869, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.16187942, 0.00000000, 75.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.44828649, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.10709862, 0.00000000, 75.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.57059850, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 70.05210425, 0.00000000, 75.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.69281434, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.99689650, 0.00000000, 75.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.81493364, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.94147552, 0.00000000, 75.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
31.93695603, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.88584148, 0.00000000, 75.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.05888113, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.82999457, 0.00000000, 76.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.18070857, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.77393493, 0.00000000, 76.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.30243798, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.71766276, 0.00000000, 76.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.42406900, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.66117821, 0.00000000, 76.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.54560124, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.60448146, 0.00000000, 76.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.66703435, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.54757269, 0.00000000, 76.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.78836794, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.49045206, 0.00000000, 76.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
32.90960166, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.43311975, 0.00000000, 76.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.03073513, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.37557594, 0.00000000, 76.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.15176798, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.31782079, 0.00000000, 76.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.27269985, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.25985450, 0.00000000, 77.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.39353036, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.20167722, 0.00000000, 77.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.51425915, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.14328914, 0.00000000, 77.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.63488585, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.08469045, 0.00000000, 77.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.75541009, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 69.02588130, 0.00000000, 77.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.87583151, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.96686190, 0.00000000, 77.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
33.99614973, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.90763240, 0.00000000, 77.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.11636440, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.84819301, 0.00000000, 77.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.23647514, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.78854389, 0.00000000, 77.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.35648159, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.72868522, 0.00000000, 77.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.47638339, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.66861720, 0.00000000, 78.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.59618016, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.60834001, 0.00000000, 78.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.71587155, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.54785381, 0.00000000, 78.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.83545719, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.48715881, 0.00000000, 78.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
34.95493671, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.42625519, 0.00000000, 78.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.07430976, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.36514313, 0.00000000, 78.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.19357596, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.30382282, 0.00000000, 78.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.31273496, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.24229444, 0.00000000, 78.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.43178638, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.18055818, 0.00000000, 78.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.55072988, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.11861423, 0.00000000, 78.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.66956508, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 68.05646278, 0.00000000, 79.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.78829163, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.99410403, 0.00000000, 79.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
35.90690916, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.93153814, 0.00000000, 79.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.02541731, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.86876533, 0.00000000, 79.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.14381572, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.80578578, 0.00000000, 79.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.26210403, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.74259968, 0.00000000, 79.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.38028188, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.67920722, 0.00000000, 79.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.49834891, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.61560860, 0.00000000, 79.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.61630476, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.55180401, 0.00000000, 79.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.73414907, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.48779365, 0.00000000, 79.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.85188148, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.42357771, 0.00000000, 80.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
36.96950164, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.35915638, 0.00000000, 80.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.08700918, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.29452987, 0.00000000, 80.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.20440374, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.22969836, 0.00000000, 80.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.32168498, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.16466207, 0.00000000, 80.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.43885252, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.09942117, 0.00000000, 80.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.55590602, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 67.03397588, 0.00000000, 80.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.67284512, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.96832640, 0.00000000, 80.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.78966946, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.90247291, 0.00000000, 80.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
37.90637869, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.83641563, 0.00000000, 80.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.02297245, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.77015476, 0.00000000, 81.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.13945038, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.70369049, 0.00000000, 81.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.25581213, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.63702303, 0.00000000, 81.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.37205735, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.57015258, 0.00000000, 81.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.48818568, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.50307935, 0.00000000, 81.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.60419677, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.43580354, 0.00000000, 81.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.72009027, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.36832535, 0.00000000, 81.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.83586582, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.30064499, 0.00000000, 81.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
38.95152306, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.23276267, 0.00000000, 81.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.06706165, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.16467860, 0.00000000, 81.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.18248124, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.09639297, 0.00000000, 82.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.29778147, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 66.02790600, 0.00000000, 82.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.41296200, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.95921791, 0.00000000, 82.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.52802246, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.89032888, 0.00000000, 82.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.64296252, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.82123915, 0.00000000, 82.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.75778181, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.75194891, 0.00000000, 82.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
